,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
346,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,46,6.892818450927734,164.11251831054688,6.486631393432617,9.945850372314453,48.77397155761719,21.432918548583984,3.387085437774658,42371.90625,20437.482421875,63.194820404052734,6.1704583168029785,2.2291135787963867,21.838642120361328,3.8061022758483887,13.801836967468262,213.89035034179688,18.071603775024414,28.66339111328125,46.263492584228516,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.851163,2.4757123,1.3846627,0.24192691,1.7616667,1.835426,1.3470778,1.2742349,0.8254023,0.7171073,1.007739,0.3774813,2.1533291,2.584267,2.6525621,1.1932833,0.42448696,1.5226749,0.6958922,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
347,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,47,5.128061294555664,15.237520217895508,330.1665344238281,311.5038757324219,131.90159606933594,38.072547912597656,15.298315048217773,13.579346656799316,16.388334274291992,9.215617179870605,3.549398183822632,3.440816640853882,12.439638137817383,10.171964645385742,9.827483177185059,23.764060974121094,56.24822235107422,6.952816486358643,19.536836624145508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.51809186,0.6097084,1.098058,2.2347791,2.5835795,0.6640987,1.9442526,1.3085921,1.4620271,1.6708363,0.3886107,0.2297544,2.5322044,1.4354692,4.9898376,2.9264517,0.7208771,0.70284283,2.3954213,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
348,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,48,9.225735664367676,5.938231468200684,196.2640838623047,22.069091796875,365.8522644042969,23.495668411254883,4.4670610427856445,2.427344560623169,9.92629623413086,63.9178352355957,42.29215621948242,1.9799522161483765,16.352041244506836,6.005029678344727,18.676362991333008,98.10581970214844,19.40404510498047,31.72975730895996,5.347174644470215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4521747,1.3844275,0.87855244,0.76607805,0.9211958,0.42533255,0.27303568,0.27287674,0.41134968,1.6139565,1.190417,0.55392563,0.23744185,0.3076213,0.47562575,4.001674,0.72221726,2.9817283,0.33503544,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
349,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,49,9.275808334350586,4794.5341796875,43.759910583496094,440302.78125,3337.328125,186.73260498046875,10.220122337341309,6.919522762298584,8.643349647521973,838.8695678710938,121.9991683959961,4.540803909301758,22.1033878326416,6.376871585845947,39.91744613647461,8.851094245910645,20.640356063842773,5.076246738433838,7.751748085021973,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0479195,0.604297,4.726652,4.935749,2.3127527,2.2240825,2.5709734,3.333874,0.94102937,5.469085,0.7678398,0.39117533,1.5398405,1.0568541,2.3929806,0.419952,0.98841,0.22766568,1.7781438,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
350,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,50,9.751976013183594,25.598712921142578,6192.4677734375,21.20174217224121,31.72512435913086,9.705591201782227,11.327835083007812,10.675982475280762,18.096647262573242,449.7315673828125,9.095800399780273,6.020063400268555,30.086406707763672,8.870203018188477,11.040338516235352,3.0849435329437256,4.446642875671387,246.7428741455078,2.7537965774536133,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6469722,0.73259985,0.6534669,0.60038245,0.9864372,1.4727509,0.15718795,0.9562245,0.5192795,1.797292,0.5105818,0.5195009,0.36249384,0.81622005,0.6305907,0.34119353,0.71986806,2.5357409,0.4660642,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
351,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,51,11.565227508544922,64.07694244384766,51.8983154296875,24.649946212768555,123.07355499267578,23.64581298828125,44767.08203125,40052.8359375,16.75239372253418,246.00048828125,8.632711410522461,8.141528129577637,34.896278381347656,44.33756637573242,10.27778148651123,47.28919219970703,38.96119689941406,4.294280529022217,69.76237487792969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.097070076,1.2718991,0.73988616,0.4388031,2.1873128,0.64086336,0.70827305,0.8637328,0.249456,2.9609268,0.45958677,0.6887034,0.97204465,0.42702633,0.61925143,0.49785486,1.33339,1.0106632,0.756651,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
352,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,52,1.7902575731277466,13.624463081359863,8.38668441772461,68.33281707763672,12.10262393951416,11.384260177612305,14341.466796875,406458.46875,4921.3623046875,158.2091522216797,11.051960945129395,1.37748122215271,84.28095245361328,17.5850830078125,33.561824798583984,151604.765625,105.09341430664062,725.8583984375,54.62847900390625,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1391743,1.7729553,0.6859903,1.850075,2.188962,1.0157325,3.5106306,1.4577656,1.4843081,0.90004426,0.5467878,0.4245595,1.1194695,0.50621957,0.73854846,1.4933758,0.94168127,4.167492,0.2030121,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
353,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,53,3.385951280593872,26.788818359375,106.74485778808594,19.332983016967773,20.34481430053711,14.90333366394043,32.89240264892578,8.038195610046387,11.853198051452637,10499.5927734375,17.751924514770508,7.084832668304443,87.70421600341797,8.48928165435791,45.784095764160156,68.85009765625,10.109933853149414,15.118276596069336,753.6561279296875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2596986,0.61362946,3.1359084,0.87175024,0.3979096,0.19765511,0.99653363,1.2220881,0.26961324,3.0480921,0.6684408,0.59818685,0.83901435,0.30231398,2.091965,0.33436972,0.668174,1.0225506,3.1045544,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
354,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,54,6.1212382316589355,44.513126373291016,135.2751922607422,93.19142150878906,652.7767944335938,21.157014846801758,393.7924499511719,561.563720703125,51.42216491699219,63.863685607910156,8.84420108795166,6.011501312255859,26.926692962646484,32.207855224609375,32.39616012573242,713.1627807617188,5133.32177734375,17.782455444335938,7.125525951385498,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.4109812,0.53459895,1.6208549,1.6108665,1.7266556,6.062775,0.28794664,0.820791,0.6587063,1.5462228,0.3462318,0.3035825,0.4165067,0.4898835,0.6891121,1.5123694,1.8353403,4.5137696,0.39656863,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
355,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,55,4.843559265136719,122.37984466552734,20.011674880981445,9.17263412475586,157.4251708984375,10.483772277832031,23.9675235748291,8.426091194152832,22.9552059173584,16.8349552154541,377.4969787597656,6.740925312042236,44.710758209228516,26.51053810119629,12.880955696105957,14.130602836608887,20.929380416870117,12.75523567199707,9.200387954711914,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.4592184,0.77213573,1.3104577,4.88476,1.1559973,0.3255524,0.9181567,0.69793326,0.36575887,1.004662,2.8945134,0.49685392,2.9924028,1.3417137,2.5231726,1.912487,1.37713,1.3614382,0.36702397,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
356,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,56,15.216554641723633,26.050819396972656,15.212645530700684,13.331934928894043,21.27379035949707,7.503719329833984,11.123513221740723,9.96485710144043,4.637073516845703,43.47439193725586,13.93283462524414,11.943957328796387,23.96840476989746,3.0690507888793945,6.554710388183594,15.921958923339844,20.29308319091797,19.229097366333008,60.518672943115234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.30809307,1.1201302,0.29912123,0.7099553,0.4408011,1.925053,0.72845113,0.15712087,0.70795786,1.7458035,0.776705,1.6853645,0.58832437,0.11805124,1.8844105,0.17363542,0.33977094,0.859443,0.7591223,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
357,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,57,5.68115758895874,38.7083740234375,15.605110168457031,3.857273817062378,291.7138671875,14.02220344543457,9.766646385192871,4.987539768218994,7.260528087615967,47.11968994140625,9.736662864685059,4729.46533203125,15.78641128540039,5.881571292877197,14.572738647460938,13.284280776977539,16.088096618652344,24.09701156616211,11.763320922851562,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.04091264,0.65342766,1.7781154,0.21369092,2.2172742,0.14920709,0.9542054,0.19501886,0.30684006,2.8206186,3.5229933,0.9449968,0.7469459,0.4375959,0.84268546,1.6659713,0.6908987,0.67984354,0.40593418,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
358,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,58,7.065220355987549,35.42316436767578,81.87523651123047,7.836040496826172,66.46809387207031,106.75306701660156,1843.8779296875,2530.394287109375,5.371140480041504,185.07467651367188,6.427709102630615,2.6483638286590576,10.507834434509277,2.563674211502075,14.955307006835938,423.22357177734375,17.33574676513672,1034.3829345703125,121.88650512695312,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.34228155,0.9277705,4.557351,6.4974465,2.271176,0.29910418,3.3384538,1.2921,0.715509,3.006109,1.4862322,0.4381897,0.2033934,0.4142166,0.42095712,1.847238,0.09414727,1.1817812,0.57899225,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
359,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,59,3.2949562072753906,22.119230270385742,22.60344886779785,56.116455078125,13.863027572631836,7.270763874053955,13.623896598815918,6.965186595916748,12.505257606506348,76.76073455810547,7.53810977935791,8.544139862060547,71.99868774414062,36.82967758178711,11.60214900970459,54.23067092895508,23.137958526611328,39.650054931640625,90.06028747558594,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2290576,0.23055017,0.49476656,1.1541107,2.8652072,1.5273031,1.3075159,0.591463,0.55894417,3.870168,0.41672957,0.30062205,1.0324626,0.28230023,0.34189573,0.5361118,1.6438898,2.7715552,1.4796705,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
360,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,60,9.714350700378418,151.02261352539062,295.3008117675781,111.44269561767578,15.068268775939941,4.0272650718688965,4.991180896759033,4.454963207244873,8.019339561462402,157.29052734375,8.335116386413574,1.3849642276763916,11.756583213806152,1.9934414625167847,1.7992206811904907,3.8316805362701416,210.55563354492188,6.9012908935546875,11.149272918701172,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.44022867,2.956217,1.5648612,0.90385896,1.3450665,1.4834194,0.4939377,0.02957031,0.34799004,1.4476429,1.6555705,0.7621624,1.4545276,0.40551096,0.6809993,0.20959748,1.0127478,0.94573873,0.59490275,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
361,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,61,35.2254638671875,6.700602054595947,6.009889125823975,19.22129249572754,5296.88623046875,3.666160821914673,9.294548034667969,7.3711113929748535,5.206546306610107,171.6654815673828,77.94682312011719,5.820243835449219,22.770931243896484,5.232679843902588,47.02115249633789,26.967233657836914,8.594847679138184,11.126401901245117,136.1251220703125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.3367811,0.056370802,0.6321212,1.8232478,0.9470486,0.24996668,0.68741786,0.70469093,0.52257967,2.6778002,0.92238325,0.33680782,1.4038106,1.6565993,1.154383,0.21093409,0.8404941,1.3943537,1.0328282,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
362,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,62,42.48582458496094,60.23430633544922,103.84648132324219,11.76469898223877,39.63789367675781,720.2750244140625,9.90290641784668,117.45275115966797,10.484772682189941,1480.27880859375,44.54592514038086,14.973660469055176,50.78901290893555,22.823078155517578,9.086160659790039,12.765131950378418,108.45714569091797,26.67287826538086,65.51632690429688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.7365563,2.121395,1.0172855,0.26986954,1.2182043,2.6204734,0.7898154,0.23315482,1.5502628,2.447504,1.8041383,0.7473674,1.4801184,1.6799214,3.1770713,1.1045412,0.35546398,0.86277306,0.39106315,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
363,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,63,7.931573390960693,9446.7490234375,31.172950744628906,28.346315383911133,12.344334602355957,270.464599609375,16.523221969604492,10.520379066467285,29.391679763793945,1606.07958984375,18.360883712768555,2.9613022804260254,14.259164810180664,6.103146076202393,7.253883361816406,1.739705204963684,60.191036224365234,13.124015808105469,9.352078437805176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9445228,2.0322332,0.937968,0.50359946,0.37501273,0.86417186,1.4877095,1.2311507,1.456574,2.1292,1.7497389,1.1456895,1.1407881,1.3061298,0.7451605,0.6899111,1.5827694,1.7098936,0.252007,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
364,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,64,7.939769744873047,5.49671745300293,6.3267502784729,3.142975330352783,345.5773010253906,6.216684341430664,6.481013774871826,2.142388343811035,3.3100993633270264,11.573486328125,4.1001129150390625,2.0060982704162598,757.2696533203125,12.070561408996582,10.523950576782227,3.718318223953247,17.0277099609375,5.2128496170043945,6.603392601013184,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5412533,2.5485036,0.83781946,0.6879278,0.77046883,1.0055742,0.5310726,0.55324864,0.2754266,1.3167006,0.16023,0.43835005,1.8346033,0.56870383,0.50534546,0.8105048,0.8504562,0.3069564,0.25128168,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
365,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,65,10.100700378417969,10.800790786743164,29.588790893554688,42.38337326049805,55.06074142456055,11.514955520629883,2.417222499847412,9.389740943908691,2.0420610904693604,40.35627365112305,2.8422341346740723,1.4612592458724976,36.34681701660156,2.381171464920044,5.570065021514893,22.20072364807129,16.27252769470215,14.728506088256836,7.297940731048584,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6769834,0.84354055,5.6937056,0.1328977,1.3013742,0.8486841,2.3273609,0.78302515,1.2744468,2.3643677,0.3053319,0.26228076,1.0241097,0.6652595,0.65671575,0.62778705,0.8217337,0.286913,0.42187384,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
366,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,66,13.019758224487305,3.1440341472625732,10.350859642028809,11.435857772827148,69.50723266601562,252.1121826171875,4.682450771331787,3.790539503097534,6.272128105163574,531.843017578125,980.2286376953125,19725.771484375,6.251232624053955,32.952720642089844,25.983991622924805,15.360279083251953,18.8094539642334,919.9077758789062,161.58848571777344,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5839624,0.38344753,0.3797989,2.1021488,2.8906565,0.983589,1.3382039,0.5946107,0.7385519,2.3377697,2.0821579,3.143393,0.91347194,1.8056153,2.0018492,0.64167345,1.0963103,3.7638216,0.988504,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
367,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,67,8.426069259643555,9.017793655395508,14.61599349975586,13.489344596862793,18.41144371032715,40.38445281982422,6.855717658996582,2.6897735595703125,8.925732612609863,149.25128173828125,4.227592945098877,1.8738340139389038,15.585865020751953,3.7262723445892334,10.878889083862305,5.559806823730469,4.054617404937744,5.058501720428467,101.44117736816406,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0896188,1.077827,1.0353954,0.78087544,1.6982325,0.7503453,2.1569407,0.72178364,1.4267181,2.7928908,0.21522066,0.56103194,1.438756,0.2277007,0.5341724,0.41841003,0.8520544,0.40426582,0.35348353,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
368,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,68,14.589289665222168,46.78727340698242,10969.98828125,29.283203125,40.21914291381836,67.67880249023438,5.821204662322998,2.6142232418060303,3.4263954162597656,69.0387191772461,5.541088104248047,0.5802860260009766,34.6684684753418,19.043790817260742,7.474035739898682,7.24778938293457,28527.25390625,13.576254844665527,16556.173828125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2248122,0.9422492,5.5610194,0.37381858,2.2194118,0.25632071,2.396249,0.28681213,0.6614207,2.454351,0.06647028,0.14598796,1.7060292,1.6210449,0.42488584,1.7496455,4.1253195,1.3146237,2.0401409,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
369,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,69,8.15704345703125,56.69526290893555,35.893123626708984,7.239841938018799,21.883323669433594,16.153514862060547,24.691484451293945,6.190629005432129,31.77004623413086,28.181360244750977,8.526862144470215,21.28510093688965,75.5662841796875,90.02666473388672,19.611637115478516,12.218223571777344,38.99781799316406,45.77581024169922,13.075764656066895,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.511399,4.7605295,0.18764992,8.179618,2.0112567,0.9972158,0.57740307,0.27597332,0.2647674,1.0798852,0.5808893,0.4831913,1.3726697,1.0053922,1.0987768,0.5333556,1.0598469,0.9463677,0.36321804,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
370,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,70,2.6349880695343018,333.03802490234375,142.68228149414062,10.159923553466797,24.804096221923828,24.081012725830078,2.602769613265991,5.19066858291626,13.387017250061035,53.81631088256836,3.548797130584717,4.090393543243408,16.174001693725586,3.7685658931732178,6.430607795715332,21.493078231811523,25.027145385742188,13.585034370422363,2.4928910732269287,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.2003883,2.393607,1.1510414,0.25770122,5.1270843,2.6465645,0.45115378,0.5997848,0.13397463,2.9881504,0.6782707,1.120858,1.96526,0.2663905,0.5298251,0.6897384,0.8008307,3.2898436,1.8424338,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
371,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,71,49.759521484375,3.5185110569000244,3.2101540565490723,3.8217098712921143,73.2412338256836,38.976051330566406,18.191434860229492,18588.978515625,6299.11865234375,161.15908813476562,24.54536247253418,1.5711506605148315,38.757667541503906,6.105199337005615,8.403251647949219,6.532712936401367,12.231277465820312,17.02356719970703,15.496442794799805,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6226518,3.088815,1.2193735,1.21151,1.0333623,1.7168053,1.9098421,1.4466909,1.085406,2.0088344,0.4367585,0.20049722,0.37622425,0.049219627,0.6053628,0.19093497,1.0472001,3.3367507,0.8996815,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
372,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,72,7.207228183746338,17.025588989257812,392.2674865722656,99.48057556152344,61.96925735473633,13.738553047180176,4.763190269470215,10.456503868103027,14.036794662475586,20.683731079101562,11.212509155273438,6.375608444213867,37.21205520629883,6.07764196395874,8.513225555419922,9.292614936828613,10.068628311157227,23.077842712402344,58.74956512451172,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7075791,3.694309,0.4534915,0.8119971,0.5616365,0.46019566,0.1089976,0.32203206,0.39994323,0.98258007,0.20029101,0.10018224,1.3216923,0.6480439,0.31357712,0.8607971,0.3111694,0.3149,1.5577904,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
373,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,73,4.833373069763184,23.96828842163086,21.26295280456543,14.455544471740723,54.77703094482422,5.230007648468018,11.944048881530762,37.86308288574219,5.586441516876221,15.084920883178711,3.312377452850342,1976.1710205078125,36.758094787597656,23.248674392700195,36.209327697753906,3.784680128097534,7.659031391143799,4.315526962280273,8.073439598083496,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.98894316,0.24678588,0.96305543,1.0677282,0.68645525,1.8440539,1.747917,1.4967155,1.1923575,1.5792099,0.15067117,3.3031723,2.159624,1.3264979,1.1443676,1.2849466,1.3815256,0.61195576,0.584891,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
374,scn_tta_landmark_sampling,0.9,cp_bonferroni_sampling_sigma,74,4.3362250328063965,14.627044677734375,24.204313278198242,3.664868116378784,38.49022674560547,8.656936645507812,6.894261837005615,6.737451553344727,12.2267484664917,35.829917907714844,10.224503517150879,5.313200950622559,8.375039100646973,4.473204135894775,16.624929428100586,33.52973175048828,8.345800399780273,24.73753547668457,13.465333938598633,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.62940145,0.79728806,1.7686929,5.1266246,1.3748523,0.48194104,0.84572077,0.08964424,0.3681903,0.28065562,0.900791,0.3696255,1.0637362,0.971334,1.8752776,0.47732422,1.343108,2.2464244,0.44070318,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
